lng,lat
-87.3433412,36.6150821
-87.3433412,36.6150821
-121.74292220000001,37.9310125
-86.9624149,36.0644702
-86.9624149,36.0644702
-86.9624149,36.0644702
-86.9084434,36.0828389
-86.9084434,36.0828389
-79.99278019999997,32.8257781
-79.99278019999997,32.8257781
-86.8830456,35.9194818
-97.09435289999999,32.8731253
-97.09435289999999,32.8731253
-97.09435289999999,32.8731253
-97.09435289999999,32.8731253
-97.09435289999999,32.8731253
-97.09435289999999,32.8731253
-97.09435289999999,32.8731253
-112.07343450000002,33.41902050000001
-83.71786,32.805674
-83.71786,32.805674
-83.71786,32.805674
-89.72537699999998,35.2517521
-89.72537699999998,35.2517521
-89.72537699999998,35.2517521
-88.1079017,36.1242458
-86.9628975,36.1533093
-86.9628975,36.1533093
-89.66736939999998,35.2057115
-89.66736939999998,35.2057115
-89.66736939999998,35.2057115
-87.6657929,41.892717
-87.6657929,41.892717
-84.60144330000003,38.9404165
-84.60144330000003,38.9404165
-86.5746329,36.0271943
-86.5746329,36.0271943
-86.5746329,36.0271943
-87.2235551,36.0374645
-87.2235551,36.0374645
-87.2235551,36.0374645
-84.41201009999997,33.7859903
-84.41201009999997,33.7859903
-86.8875524,36.5166381
-86.8875524,36.5166381
-86.8875524,36.5166381
-86.84907299999999,36.0969819
-86.84907299999999,36.0969819
-86.84907299999999,36.0969819
-86.84907299999999,36.0969819
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-88.97618620000003,37.9159289
-84.6619723,39.0751759
-84.6619723,39.0751759
-96.82295479999999,32.8165258
-96.82295479999999,32.8165258
-96.82295479999999,32.8165258
-96.82295479999999,32.8165258
-96.82295479999999,32.8165258
-96.82295479999999,32.8165258
-96.82295479999999,32.8165258
-83.68847520000001,32.8694552
-83.68847520000001,32.8694552
-83.68847520000001,32.8694552
-92.34509899999999,34.758118
-92.34509899999999,34.758118
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-88.94144240000003,37.71981640000001
-87.2786891,36.5751682
-87.2786891,36.5751682
-87.2786891,36.5751682
-112.26741900000002,33.608909
-96.77372120000001,32.9049293
-96.77372120000001,32.9049293
-96.77372120000001,32.9049293
-96.77372120000001,32.9049293
-96.77372120000001,32.9049293
-96.77372120000001,32.9049293
-96.77372120000001,32.9049293
-86.67832229999999,36.0289132
-86.67832229999999,36.0289132
-112.155109,33.617702
-84.49486069999999,34.044566
-95.9613054,36.14394060000001
-95.9613054,36.14394060000001
-83.9708373,35.7378905
-83.9708373,35.7378905
-83.9708373,35.7378905
-86.3678443,36.97711
-121.95195490000003,38.0151905
-80.0365294,32.8509251
-80.0365294,32.8509251
-92.3630274,38.9414477
-92.3630274,38.9414477
-92.3595579,34.6929441
-92.3595579,34.6929441
-87.27965799999998,36.52029
-89.71735430000001,35.2551895
-89.71735430000001,35.2551895
-89.71735430000001,35.2551895
-96.81139539999998,32.814934
-96.81139539999998,32.814934
-96.81139539999998,32.814934
-96.81139539999998,32.814934
-96.81139539999998,32.814934
-96.81139539999998,32.814934
-96.81139539999998,32.814934
-79.98753219999998,32.8830419
-79.98753219999998,32.8830419
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.72345239999999,32.992221
-96.72345239999999,32.992221
-96.72345239999999,32.992221
-96.72345239999999,32.992221
-96.72345239999999,32.992221
-96.72345239999999,32.992221
-96.72345239999999,32.992221
-87.2766352,36.5021075
-92.26943399999999,34.738338
-92.26943399999999,34.738338
-88.0454343,35.9707441
-87.38732099999999,36.57016300000001
-87.38732099999999,36.57016300000001
-87.38732099999999,36.57016300000001
-96.80668550000001,32.6809914
-96.80668550000001,32.6809914
-96.80668550000001,32.6809914
-96.80668550000001,32.6809914
-96.80668550000001,32.6809914
-96.80668550000001,32.6809914
-96.80668550000001,32.6809914
-96.67529780000001,33.0423591
-96.67529780000001,33.0423591
-96.67529780000001,33.0423591
-96.67529780000001,33.0423591
-96.67529780000001,33.0423591
-96.67529780000001,33.0423591
-96.67529780000001,33.0423591
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-98.61921339999998,29.5498493
-98.61921339999998,29.5498493
-98.44528500000001,29.6302624
-98.44528500000001,29.6302624
-87.376392,36.129292
-87.376392,36.129292
-87.376392,36.129292
-86.4958009,36.2206621
-86.4958009,36.2206621
-112.08392229999998,33.69552590000001
-86.82831929999999,36.1436328
-86.82831929999999,36.1436328
-90.52879159999999,38.6609889
-90.52879159999999,38.6609889
-84.7378001,33.9760492
-84.7378001,33.9760492
-92.332561,34.740779
-92.332561,34.740779
-84.66903909999996,33.9884652
-86.7792613,36.1630446
-86.7792613,36.1630446
-86.85952390000001,36.154826
-86.85952390000001,36.154826
-87.175779,36.139697
-87.175779,36.139697
-87.175779,36.139697
-85.52173499999999,38.227737
-85.52173499999999,38.227737
-85.52173499999999,38.227737
-85.52173499999999,38.227737
-94.55097909999999,38.8175826
-94.55097909999999,38.8175826
-94.55097909999999,38.8175826
-94.55097909999999,38.8175826
-86.6588455,36.0899889
-86.6588455,36.0899889
-86.6588455,36.0899889
-86.6588455,36.0899889
-86.6588455,36.0899889
-87.1335805,35.9438849
-87.1335805,35.9438849
-92.47898789999999,34.80755979999999
-92.47898789999999,34.80755979999999
-92.09640019999999,35.5121709
-86.55020689999998,36.2934607
-86.55020689999998,36.2934607
-86.55020689999998,36.2934607
-86.55020689999998,36.2934607
-122.00623969999998,37.9694025
-87.66910600000001,42.020452
-87.66910600000001,42.020452
-84.5422666,34.2020322
-84.532341,34.045243
-76.39728839999998,36.79839740000001
-76.39728839999998,36.79839740000001
-87.82340470000001,41.9959388
-87.82340470000001,41.9959388
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-86.3939312,35.9380408
-86.3939312,35.9380408
-86.58870230000002,36.7084958
-86.58870230000002,36.7084958
-86.58870230000002,36.7084958
-84.59268370000001,33.7499237
-84.59268370000001,33.7499237
-84.595677,34.15304
-87.3237614,36.0195199
-87.3237614,36.0195199
-87.3237614,36.0195199
-76.00751200000002,36.850302
-76.00751200000002,36.850302
-76.06491989999999,36.82492269999999
-76.06491989999999,36.82492269999999
-122.07346319999999,37.9021103
-86.61458170000003,36.2948946
-86.61458170000003,36.2948946
-86.61458170000003,36.2948946
-84.858306,33.651775
-84.858306,33.651775
-86.73895399999999,36.209324
-85.7899286,38.176616
-85.7899286,38.176616
-85.7899286,38.176616
-85.7899286,38.176616
-92.3386888,38.982945
-92.3386888,38.982945
-86.43688700000001,35.813861
-86.43688700000001,35.813861
-86.43688700000001,35.813861
-86.43688700000001,35.813861
-92.384998,34.7683729
-92.384998,34.7683729
-79.9664047,37.26231180000001
-79.9664047,37.26231180000001
-87.330231,36.5577381
-87.330231,36.5577381
-87.330231,36.5577381
-76.54887959999996,36.7284942
-76.54887959999996,36.7284942
-84.71257480000003,33.97039
-98.39532609999998,29.5650032
-98.39532609999998,29.5650032
-86.1261377,36.1013955
-86.32117699999998,39.80541669999999
-86.32117699999998,39.80541669999999
-96.7191089,33.0648464
-96.7191089,33.0648464
-96.7191089,33.0648464
-96.7191089,33.0648464
-96.7191089,33.0648464
-96.7191089,33.0648464
-96.7191089,33.0648464
-86.41526770000002,36.6114531
-86.41526770000002,36.6114531
-86.41526770000002,36.6114531
-87.2272964,36.5675612
-84.66497369999999,34.0330607
-80.8657777,35.056781
-84.05079289999999,33.8348611
-84.05079289999999,33.8348611
-84.05079289999999,33.8348611
-84.05079289999999,33.8348611
-84.776928,34.0273774
-84.776928,34.0273774
-85.61839619999999,38.0526993
-85.61839619999999,38.0526993
-85.61839619999999,38.0526993
-85.61839619999999,38.0526993
-86.83950299999998,35.8487416
-86.83950299999998,35.8487416
-87.42616709999998,36.6307808
-96.63187140000002,32.9859082
-96.63187140000002,32.9859082
-96.63187140000002,32.9859082
-96.63187140000002,32.9859082
-96.63187140000002,32.9859082
-96.63187140000002,32.9859082
-96.63187140000002,32.9859082
-76.17865689999996,36.8706689
-76.17865689999996,36.8706689
-84.25631240000001,34.1574953
-84.25631240000001,34.1574953
-87.6096703,41.7458783
-87.6096703,41.7458783
-95.9409379,36.12572979999999
-95.9409379,36.12572979999999
-87.255789,36.0336603
-87.255789,36.0336603
-87.255789,36.0336603
-87.40812399999999,36.5922206
-87.40812399999999,36.5922206
-87.40812399999999,36.5922206
-87.30475839999997,36.5812741
-96.67283929999996,32.882541
-96.67283929999996,32.882541
-96.67283929999996,32.882541
-96.67283929999996,32.882541
-96.67283929999996,32.882541
-96.67283929999996,32.882541
-96.67283929999996,32.882541
-83.5906595,32.9055904
-83.5906595,32.9055904
-83.5906595,32.9055904
-87.69480089999999,41.7237819
-87.69480089999999,41.7237819
-86.8122468,35.9852286
-86.8122468,35.9852286
-86.8122468,35.9852286
-86.8122468,35.9852286
-76.36437480000001,36.7952612
-76.36437480000001,36.7952612
-89.71877440000003,35.2699205
-89.71877440000003,35.2699205
-89.71877440000003,35.2699205
-76.2366801,36.7736726
-76.2366801,36.7736726
-87.34702770000001,36.6371834
-87.34702770000001,36.6371834
-87.34702770000001,36.6371834
-86.78521,36.087568
-86.78521,36.087568
-86.78521,36.087568
-86.78521,36.087568
-86.7563684,36.021384
-86.7563684,36.021384
-98.6199639,29.4554971
-98.6199639,29.4554971
-84.8173806,34.141321
-98.61548429999999,29.5484453
-98.61548429999999,29.5484453
-84.7301074,33.9961926
-83.95730700000001,34.28642
-83.95730700000001,34.28642
-80.01427819999999,32.8051055
-80.01427819999999,32.8051055
-111.65664909999998,32.7491987
-95.524031,36.3378308
-95.524031,36.3378308
-84.69491289999996,33.746093
-84.69491289999996,33.746093
-92.36572389999998,34.7511768
-92.36572389999998,34.7511768
-86.6783938,36.1480791
-86.6783938,36.1480791
-86.6783938,36.1480791
-86.6783938,36.1480791
-84.32576699999998,34.0386603
-96.54116669999996,32.7385558
-96.54116669999996,32.7385558
-96.54116669999996,32.7385558
-96.54116669999996,32.7385558
-96.54116669999996,32.7385558
-96.54116669999996,32.7385558
-96.54116669999996,32.7385558
-84.5124979,33.9687399
-84.5124979,33.9687399
-96.74770560000002,32.8090284
-96.74770560000002,32.8090284
-96.74770560000002,32.8090284
-96.74770560000002,32.8090284
-96.74770560000002,32.8090284
-96.74770560000002,32.8090284
-96.74770560000002,32.8090284
-87.29652279999999,36.5710621
-86.4732937,36.1703208
-86.4732937,36.1703208
-86.4732937,36.1703208
-86.4732937,36.1703208
-86.4732937,36.1703208
-94.6014446,38.9905774
-94.6014446,38.9905774
-94.6014446,38.9905774
-94.6014446,38.9905774
-94.5160401,38.84949
-94.5160401,38.84949
-94.5160401,38.84949
-94.5160401,38.84949
-83.68133599999999,32.61788799999999
-83.68133599999999,32.61788799999999
-83.68133599999999,32.61788799999999
-96.49432089999999,35.7346988
-96.49432089999999,35.7346988
-76.3012028,36.8360108
-76.3012028,36.8360108
-78.88044480000002,38.0642108
-78.88044480000002,38.0642108
-96.76891049999999,33.1265058
-96.76891049999999,33.1265058
-96.76891049999999,33.1265058
-96.76891049999999,33.1265058
-96.76891049999999,33.1265058
-96.76891049999999,33.1265058
-96.76891049999999,33.1265058
-79.01324799999999,37.998039
-79.01324799999999,37.998039
-86.15305790000002,39.5107988
-86.15305790000002,39.5107988
-80.73527849999999,35.0587843
-84.25543329999999,34.0342467
-84.25543329999999,34.0342467
-84.25543329999999,34.0342467
-84.25543329999999,34.0342467
-96.069037,36.098746
-96.069037,36.098746
-86.488216,36.014096
-86.488216,36.014096
-84.64149199999997,38.936086
-84.64149199999997,38.936086
-96.6643048,33.1882838
-96.6643048,33.1882838
-96.6643048,33.1882838
-96.6643048,33.1882838
-96.6643048,33.1882838
-96.6643048,33.1882838
-96.6643048,33.1882838
-92.409245,34.782872
-92.409245,34.782872
-87.35743919999999,36.6241524
-94.4814044,38.7966535
-94.4814044,38.7966535
-94.4814044,38.7966535
-94.4814044,38.7966535
-76.43780240000001,36.8585568
-76.43780240000001,36.8585568
-85.146311,39.6442819
-85.146311,39.6442819
-86.71548949999999,36.2304315
-80.05229170000001,32.8438552
-80.05229170000001,32.8438552
-84.818088,33.644168
-84.818088,33.644168
-92.34718559999999,34.7630065
-92.34718559999999,34.7630065
-92.3805994,34.78141
-92.3805994,34.78141
-90.49340169999999,37.7787375
-90.49340169999999,37.7787375
-96.1171871,36.034587
-96.1171871,36.034587
-86.88735659999999,36.142601
-82.53231399999999,35.508484
-82.53231399999999,35.508484
-82.53231399999999,35.508484
-82.53231399999999,35.508484
-88.9113236,37.5946121
-88.9113236,37.5946121
-88.9113236,37.5946121
-88.9113236,37.5946121
-88.9113236,37.5946121
-88.9113236,37.5946121
-88.9113236,37.5946121
-88.9113236,37.5946121
-88.9113236,37.5946121
-76.177194,36.844311
-76.177194,36.844311
-86.7447411,35.9892202
-86.7447411,35.9892202
-76.22553669999999,36.89643
-76.22553669999999,36.89643
-86.8557941,36.1088951
-86.8557941,36.1088951
-86.8557941,36.1088951
-76.136729,36.879675
-76.136729,36.879675
-94.52069019999999,38.844806
-94.52069019999999,38.844806
-94.52069019999999,38.844806
-94.52069019999999,38.844806
-86.43077399999999,36.3402839
-86.43077399999999,36.3402839
-86.43077399999999,36.3402839
-84.3745965,34.3267487
-92.6005366,34.5852989
-92.6005366,34.5852989
-96.8316873,32.8654797
-96.8316873,32.8654797
-96.8316873,32.8654797
-96.8316873,32.8654797
-96.8316873,32.8654797
-96.8316873,32.8654797
-96.8316873,32.8654797
-121.76805179999997,37.9662781
-121.76805179999997,37.9662781
-76.41491380000002,36.8942425
-76.41491380000002,36.8942425
-86.58267459999999,36.3876848
-86.58267459999999,36.3876848
-86.58267459999999,36.3876848
-86.58267459999999,36.3876848
-89.64361180000003,35.281686
-89.64361180000003,35.281686
-89.64361180000003,35.281686
-84.77613300000002,33.7200549
-84.77613300000002,33.7200549
-76.2906933,36.8701283
-76.2906933,36.8701283
-92.21569260000001,34.80462139999999
-92.21569260000001,34.80462139999999
-96.74314770000001,33.0427162
-96.74314770000001,33.0427162
-96.74314770000001,33.0427162
-96.74314770000001,33.0427162
-96.74314770000001,33.0427162
-96.74314770000001,33.0427162
-96.74314770000001,33.0427162
-82.31678590000001,35.266182
-82.31678590000001,35.266182
-82.31678590000001,35.266182
-82.31678590000001,35.266182
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-97.17460649999998,32.8784699
-97.17460649999998,32.8784699
-97.17460649999998,32.8784699
-97.17460649999998,32.8784699
-97.17460649999998,32.8784699
-97.17460649999998,32.8784699
-97.17460649999998,32.8784699
-92.31289989999999,38.99724320000001
-92.31289989999999,38.99724320000001
-84.5227692,34.071805
-86.54927099999998,39.124319
-86.54927099999998,39.124319
-85.24147289999996,38.2179775
-85.24147289999996,38.2179775
-85.24147289999996,38.2179775
-85.24147289999996,38.2179775
-96.73833919999998,33.0659972
-96.73833919999998,33.0659972
-96.73833919999998,33.0659972
-96.73833919999998,33.0659972
-96.73833919999998,33.0659972
-96.73833919999998,33.0659972
-96.73833919999998,33.0659972
-84.418469,34.098892
-84.6916895,38.9953203
-84.6916895,38.9953203
-87.37599419999998,36.0764817
-87.37599419999998,36.0764817
-87.37599419999998,36.0764817
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-89.12993290000003,37.8467094
-85.67930739999997,38.165919
-85.67930739999997,38.165919
-85.67930739999997,38.165919
-85.67930739999997,38.165919
-96.82567899999998,32.9181654
-96.82567899999998,32.9181654
-96.82567899999998,32.9181654
-96.82567899999998,32.9181654
-96.82567899999998,32.9181654
-96.82567899999998,32.9181654
-96.82567899999998,32.9181654
-78.9043575,38.0841309
-78.9043575,38.0841309
-84.5080783,33.80648970000001
-84.5080783,33.80648970000001
-86.7866635,36.1224898
-86.7866635,36.1224898
-86.7866635,36.1224898
-86.7866635,36.1224898
-86.7866635,36.1224898
-84.7543146,33.7150213
-84.7543146,33.7150213
-94.5171067,38.8334547
-94.5171067,38.8334547
-94.5171067,38.8334547
-94.5171067,38.8334547
-96.81561299999998,32.9948935
-96.81561299999998,32.9948935
-96.81561299999998,32.9948935
-96.81561299999998,32.9948935
-96.81561299999998,32.9948935
-96.81561299999998,32.9948935
-96.81561299999998,32.9948935
-75.98986099999999,36.849904
-75.98986099999999,36.849904
-92.33034399999997,34.759254
-92.33034399999997,34.759254
-96.75295389999997,33.0757307
-96.75295389999997,33.0757307
-96.75295389999997,33.0757307
-96.75295389999997,33.0757307
-96.75295389999997,33.0757307
-96.75295389999997,33.0757307
-96.75295389999997,33.0757307
-86.3413066,39.7546241
-86.3413066,39.7546241
-86.91179310000001,35.9193152
-96.98981730000003,32.5879737
-96.98981730000003,32.5879737
-96.98981730000003,32.5879737
-96.98981730000003,32.5879737
-96.98981730000003,32.5879737
-96.98981730000003,32.5879737
-96.98981730000003,32.5879737
-84.69789689999999,38.9908887
-84.69789689999999,38.9908887
-79.007487,38.0510767
-79.007487,38.0510767
-83.905644,35.756365
-83.905644,35.756365
-83.905644,35.756365
-85.7457465,38.2107987
-85.7457465,38.2107987
-85.7457465,38.2107987
-85.7457465,38.2107987
-96.02715309999999,35.9592009
-96.02715309999999,35.9592009
-86.3678443,36.97711
-84.77245900000003,33.7111304
-84.77245900000003,33.7111304
-92.23582599999997,34.799054
-92.23582599999997,34.799054
-95.99664310000003,36.7790346
-95.99664310000003,36.7790346
-89.51339150000001,35.20522649999999
-89.51339150000001,35.20522649999999
-89.51339150000001,35.20522649999999
-92.43278499999997,34.7565795
-92.43278499999997,34.7565795
-121.71517470000003,37.931902
-87.27965799999998,36.52029
-86.76540549999999,36.1396647
-86.76540549999999,36.1396647
-86.76540549999999,36.1396647
-86.76540549999999,36.1396647
-86.901293,36.103778
-86.901293,36.103778
-86.901293,36.103778
-86.901293,36.103778
-118.029061,33.93475180000001
-118.029061,33.93475180000001
-118.029061,33.93475180000001
-96.57460600000002,33.3400012
-96.57460600000002,33.3400012
-96.57460600000002,33.3400012
-96.57460600000002,33.3400012
-96.57460600000002,33.3400012
-96.57460600000002,33.3400012
-96.57460600000002,33.3400012
-88.38171799999999,35.85093
-79.9415047,32.7465578
-79.9415047,32.7465578
-86.14781010000002,39.7498257
-86.14781010000002,39.7498257
-84.5876121,33.7115824
-84.5876121,33.7115824
-85.13766579999998,39.6758499
-85.13766579999998,39.6758499
-79.9888757,32.8899616
-79.9888757,32.8899616
-89.747512,35.3189907
-89.747512,35.3189907
-89.747512,35.3189907
-94.36566099999999,38.661635
-94.36566099999999,38.661635
-94.36566099999999,38.661635
-94.36566099999999,38.661635
-76.1135682,36.8394408
-76.1135682,36.8394408
-87.7991759,41.921861
-87.7991759,41.921861
-79.9136512,32.8502713
-79.9136512,32.8502713
-86.832414,36.106565
-86.832414,36.106565
-86.832414,36.106565
-86.832414,36.106565
-121.720481,37.9743055
-86.82886549999999,36.0933225
-121.72538980000002,37.9332977
-121.70994200000001,37.937153
-84.46270349999999,34.0174155
-97.11929559999999,32.9007409
-97.11929559999999,32.9007409
-97.11929559999999,32.9007409
-97.11929559999999,32.9007409
-97.11929559999999,32.9007409
-97.11929559999999,32.9007409
-97.11929559999999,32.9007409
-89.655055,35.248966
-89.655055,35.248966
-89.655055,35.248966
-89.84868,35.225397
-89.84868,35.225397
-89.84868,35.225397
-92.36065649999999,38.9581425
-92.36065649999999,38.9581425
-89.673126,35.269682
-89.673126,35.269682
-89.673126,35.269682
-92.29396320000001,34.8061884
-92.29396320000001,34.8061884
-111.895161,33.661811
-96.7736166,32.9612187
-96.7736166,32.9612187
-96.7736166,32.9612187
-96.7736166,32.9612187
-96.7736166,32.9612187
-96.7736166,32.9612187
-96.7736166,32.9612187
-86.89469199999996,36.078806
-86.62370899999999,36.2184321
-86.62370899999999,36.2184321
-86.62370899999999,36.2184321
-86.62370899999999,36.2184321
-96.73789769999996,32.8573421
-96.73789769999996,32.8573421
-96.73789769999996,32.8573421
-96.73789769999996,32.8573421
-96.73789769999996,32.8573421
-96.73789769999996,32.8573421
-96.73789769999996,32.8573421
-96.92856359999996,32.8524105
-96.92856359999996,32.8524105
-96.92856359999996,32.8524105
-96.92856359999996,32.8524105
-96.92856359999996,32.8524105
-96.92856359999996,32.8524105
-96.92856359999996,32.8524105
-92.43565,34.740937
-92.43565,34.740937
-86.81302719999996,35.9685133
-86.81302719999996,35.9685133
-86.81302719999996,35.9685133
-86.43089549999999,36.9903838
-92.47898149999997,34.8080568
-92.47898149999997,34.8080568
-86.75990320000001,36.2311085
-86.75990320000001,36.2311085
-86.75990320000001,36.2311085
-86.75990320000001,36.2311085
-86.75990320000001,36.2311085
-86.6277782,36.0396899
-86.6277782,36.0396899
-87.3945332,36.6311687
-86.7355375,36.17819
-79.993209,32.9106624
-79.993209,32.9106624
-84.62095999999997,34.088397
-89.64730609999998,35.295161
-89.64730609999998,35.295161
-89.64730609999998,35.295161
-86.72920099999999,36.27262839999999
-86.72920099999999,36.27262839999999
-86.72920099999999,36.27262839999999
-86.72920099999999,36.27262839999999
-86.80557689999999,36.101909
-86.80557689999999,36.101909
-86.80557689999999,36.101909
-86.80557689999999,36.101909
-98.33155899999997,29.5292225
-98.33155899999997,29.5292225
-86.6677254,36.1511507
-84.59268370000001,33.7499237
-84.59268370000001,33.7499237
-92.4024066,34.7368507
-92.4024066,34.7368507
-84.49010700000002,33.861749
-84.49010700000002,33.861749
-84.21655809999999,34.1748568
-84.21655809999999,34.1748568
-84.48010649999999,34.1945652
-81.595399,33.4837
-81.595399,33.4837
-92.32967359999998,34.7589197
-92.32967359999998,34.7589197
-86.82328960000001,35.96736909999999
-89.65091610000002,35.2966072
-89.65091610000002,35.2966072
-89.65091610000002,35.2966072
-76.2966134,36.8348468
-76.2966134,36.8348468
-98.6583569,29.68462329999999
-98.6583569,29.68462329999999
-84.40243099999999,34.1539448
-92.03429659999999,35.51948710000001
-97.24312429999998,32.909727
-97.24312429999998,32.909727
-97.24312429999998,32.909727
-97.24312429999998,32.909727
-97.24312429999998,32.909727
-97.24312429999998,32.909727
-97.24312429999998,32.909727
-90.5198374,38.6354057
-90.5198374,38.6354057
-112.06622620000002,33.5545989
-95.97776499999999,36.233111
-95.97776499999999,36.233111
-86.7912939,36.137791
-89.0258123,37.7781074
-89.0258123,37.7781074
-89.0258123,37.7781074
-89.0258123,37.7781074
-89.0258123,37.7781074
-89.0258123,37.7781074
-89.0258123,37.7781074
-89.0258123,37.7781074
-89.0258123,37.7781074
-86.34842890000004,39.7725723
-86.34842890000004,39.7725723
-96.78346929999998,32.8943195
-96.78346929999998,32.8943195
-96.78346929999998,32.8943195
-96.78346929999998,32.8943195
-96.78346929999998,32.8943195
-96.78346929999998,32.8943195
-96.78346929999998,32.8943195
-86.8417379,36.1554539
-86.63029610000001,36.1973049
-86.63029610000001,36.1973049
-86.80580049999999,36.2043593
-86.80580049999999,36.2043593
-86.80580049999999,36.2043593
-87.319234,36.015621
-87.319234,36.015621
-87.319234,36.015621
-84.916336,39.95876800000001
-84.916336,39.95876800000001
-84.4239068,34.08620299999999
-95.98393929999999,35.9585733
-95.98393929999999,35.9585733
-76.13274280000002,36.8531876
-76.13274280000002,36.8531876
-112.58704969999997,33.3761725
-86.5724252,34.7262294
-86.5724252,34.7262294
-86.3313976,36.0268139
-86.3313976,36.0268139
-84.647791,34.04851
-87.9057816,42.0131711
-87.9057816,42.0131711
-80.04486940000001,32.7834444
-80.04486940000001,32.7834444
-83.9211793,35.9816485
-83.9211793,35.9816485
-83.9211793,35.9816485
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-88.85403509999998,37.77830309999999
-87.23233330000001,36.5627296
-87.23233330000001,36.5627296
-87.23233330000001,36.5627296
-92.32967359999998,34.7589197
-92.32967359999998,34.7589197
-86.5286215,36.9364935
-85.1352549,39.6563439
-85.1352549,39.6563439
-87.20861869999999,36.5825441
-87.20861869999999,36.5825441
-87.20861869999999,36.5825441
-80.00875280000002,32.9397196
-80.00875280000002,32.9397196
-95.8727503,36.0892161
-95.8727503,36.0892161
-84.052008,35.809482
-84.052008,35.809482
-84.052008,35.809482
-91.94260229999999,35.457823
-86.87898640000003,35.9649884
-84.73826940000001,33.9677531
-84.73826940000001,33.9677531
-98.52674569999999,29.5338773
-98.52674569999999,29.5338773
-86.8789145,35.7631498
-86.8789145,35.7631498
-121.59672979999999,37.8986045
-86.64639199999999,36.393208
-86.64639199999999,36.393208
-86.95241670000001,36.0550381
-86.95241670000001,36.0550381
-86.68735219999999,36.0560722
-86.68735219999999,36.0560722
-86.68735219999999,36.0560722
-86.68735219999999,36.0560722
-87.8860563,42.02225929999999
-87.8860563,42.02225929999999
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-89.26817210000002,37.701347
-76.2649313,36.87198679999999
-76.2649313,36.87198679999999
-85.806798,37.9941219
-85.806798,37.9941219
-85.806798,37.9941219
-85.806798,37.9941219
-76.33604500000001,36.84504099999999
-76.33604500000001,36.84504099999999
-84.45647199999999,34.294503
-86.7543918,36.0864171
-86.7543918,36.0864171
-86.7543918,36.0864171
-86.7543918,36.0864171
-84.37676909999999,39.3453676
-84.37676909999999,39.3453676
-84.15804589999999,35.941922
-84.15804589999999,35.941922
-84.15804589999999,35.941922
-84.799554,38.922095
-84.799554,38.922095
-86.8830456,35.9194818
-84.70443990000001,33.9985788
-84.70443990000001,33.9985788
-80.8252929,34.9679168
-92.29378,34.749358
-92.29378,34.749358
-89.655816,35.290159
-89.655816,35.290159
-89.655816,35.290159
-84.650712,33.9902958
-84.650712,33.9902958
-84.22688,33.889743
-84.22688,33.889743
-84.22688,33.889743
-84.22688,33.889743
-84.7428397,33.7379706
-84.7428397,33.7379706
-91.95384550000001,38.8715195
-91.95384550000001,38.8715195
-98.737571,29.437366
-98.737571,29.437366
-86.464103,36.9208896
-92.2582633,38.7178993
-92.2582633,38.7178993
-87.242887,35.9974093
-87.242887,35.9974093
-87.242887,35.9974093
-86.94501699999999,36.061583
-86.94501699999999,36.061583
-86.03811380000002,39.9502266
-86.03811380000002,39.9502266
-80.1894463,33.0092308
-80.1894463,33.0092308
-84.5858295,34.1593648
-112.224987,33.6092439
-89.63726899999999,35.288945
-89.63726899999999,35.288945
-89.63726899999999,35.288945
-92.37612899999999,34.741572
-92.37612899999999,34.741572
-92.34644399999999,34.728879
-92.34644399999999,34.728879
-84.49769909999998,39.0493694
-84.49769909999998,39.0493694
-95.98959909999999,35.9606222
-95.98959909999999,35.9606222
-92.43522,34.793504
-92.43522,34.793504
-84.59839199999999,34.001349
-96.6975026,33.0140033
-96.6975026,33.0140033
